chr5	136674997	136675007	10.2310056883
chr5	136675231	136675241	7.92508337981
chr5	136722479	136722489	7.04182949172
chr5	137044579	137044589	10.2310056883
chr5	137045304	137045314	8.00225126754
chr5	137462863	137462873	7.59554802761
chr5	137521411	137521421	8.31232117357
chr5	137521951	137521961	7.66151888756
chr5	137521285	137521295	7.66151888756
chr5	137591889	137591899	10.4945701806
chr5	137592071	137592081	8.00225126754
chr5	137748202	137748212	8.04875668132
chr5	137757091	137757101	9.99272352023
chr5	137819611	137819621	7.20831023385
chr5	137943429	137943439	8.47782629503
chr5	137974608	137974618	8.34789365504
chr5	138041070	138041080	10.4945701806
chr5	138071243	138071253	7.96065586128
chr5	138181690	138181700	8.67038792955
chr5	138187707	138187717	8.60608724097
chr5	138228821	138228831	7.20831023385
chr5	138558001	138558011	7.92508337981
chr5	138612080	138612090	7.96667878607
chr5	139474123	139474133	12.4339493751
chr5	139894832	139894842	8.67038792955
chr5	139925899	139925909	8.62177896601
chr5	139959584	139959594	8.49351802007
chr5	140018992	140019002	7.96065586128
chr5	140019168	140019178	7.20831023385
chr5	140385656	140385666	9.8644625743
chr5	140383815	140383825	7.92508337981
chr5	140432402	140432412	9.99272352023
chr5	140797962	140797972	9.77779703462
chr5	141088698	141088708	9.22408487248
chr5	141085677	141085687	8.44058211951
chr5	141178702	141178712	7.96667878607
chr5	141493918	141493928	9.90605798056
chr5	141716932	141716942	7.58546519575
chr5	142842915	142842925	7.57485334788
chr5	143025921	143025931	8.05334432574
chr5	143105043	143105053	7.96065586128
chr5	143577851	143577861	7.57485334788
chr5	143577181	143577191	7.20831023385
chr5	143724271	143724281	8.31232117357
chr5	143764481	143764491	8.62177896601
chr5	143875130	143875140	10.658403608
chr5	144016089	144016099	8.47782629503
chr5	144091096	144091106	7.92508337981
chr5	144493687	144493697	7.284705678
chr5	144519030	144519040	8.47782629503
chr5	144775343	144775353	7.57485334788
chr5	144944946	144944956	7.07740197319
chr5	145901126	145901136	10.4945701806
chr5	145901488	145901498	9.8644625743
chr5	145927967	145927977	8.47615460097
chr5	146042032	146042042	7.20831023385
chr5	147466715	147466725	7.284705678
chr5	147889694	147889704	12.4339493751
chr5	147888648	147888658	8.59076346756
chr5	148211366	148211376	7.04183586547
chr5	148241028	148241038	9.22408487248
chr5	148242362	148242372	7.04182949172
chr5	148672733	148672743	7.33657117978
chr5	148768656	148768666	7.92508337981
chr5	149122691	149122701	7.8739903216
chr5	149679527	149679537	10.4945701806
chr5	149679300	149679310	7.96667878607
chr5	149741142	149741152	8.05334432574
chr5	149824550	149824560	8.60608724097
chr5	149843872	149843882	8.67038792955
chr5	149843050	149843060	7.57485334788
chr5	149880329	149880339	7.8739903216
chr5	149879953	149879963	7.07740197319
chr5	150041310	150041320	7.92508337981
chr5	151398248	151398258	8.49351802007
chr5	151397373	151397383	7.284705678
chr6	6906244	6906254	9.35234581842
chr6	7795956	7795966	8.60608724097
chr6	7795908	7795918	8.47782629503
chr6	7794458	7794468	7.59554802761
chr6	11857236	11857246	8.05334432574
chr6	24613851	24613861	7.66151888756
chr6	28210960	28210970	7.66151888756
chr6	29383887	29383897	9.99272352023
chr6	29462369	29462379	7.20831023385
chr6	29479198	29479208	10.2310056883
chr6	29479878	29479888	8.62177896601
chr6	29997681	29997691	10.6228311265
chr6	31168906	31168916	8.08891680721
chr6	31168376	31168386	7.20831023385
chr6	31513221	31513231	7.20831023385
chr6	31563749	31563759	12.4339493751
chr6	31592671	31592681	7.33657117978
chr6	34905992	34906002	7.33657117978
chr6	35082673	35082683	8.49351802007
chr6	35082543	35082553	7.57485334788
chr6	35127311	35127321	9.90605798056
chr6	38304340	38304350	7.59554802761
chr6	38384923	38384933	10.2517003681
chr6	38384837	38384847	9.99272352023
chr6	38383116	38383126	7.58546519575
chr6	38502042	38502052	7.92508337981
chr6	38710603	38710613	7.33657117978
chr6	38825015	38825025	8.47615460097
chr6	38954022	38954032	8.04875668132
chr6	38956938	38956948	12.4339493751
chr6	39068228	39068238	8.04875668132
chr6	39068234	39068244	7.72380897355
chr6	39323060	39323070	7.92508337981
chr6	39525195	39525205	8.47782629503
chr6	39525304	39525314	8.08891680721
chr6	39760685	39760695	8.62177896601
chr6	41203334	41203344	12.4339493751
chr6	41203457	41203467	8.67038792955
chr6	41504327	41504337	10.379961314
chr6	41555092	41555102	7.96065586128
chr6	43222900	43222910	8.49351802007
chr6	43223307	43223317	7.92508337981
chr6	47403497	47403507	9.77779703462
chr6	47544114	47544124	7.284705678
chr6	47601224	47601234	7.04182949172
chr6	47999378	47999388	9.22408487248
chr6	48394492	48394502	7.66151888756
chr6	48504184	48504194	7.83841784014
chr6	48625673	48625683	7.33657117978
chr6	48650310	48650320	12.4339493751
chr6	48791021	48791031	10.6228311265
chr6	49165057	49165067	8.31232117357
chr6	49164076	49164086	8.08891680721
chr6	49163827	49163837	7.72380897355
chr6	49165013	49165023	7.20831023385
chr6	49213138	49213148	8.34789365504
chr6	49317890	49317900	10.2517003681
chr6	49772921	49772931	8.54212698362
chr6	50955144	50955154	9.35234581842
chr6	51961832	51961842	7.8739903216
chr6	52255850	52255860	8.44058211951
chr6	52427650	52427660	10.658403608
chr6	52663307	52663317	7.57485334788
chr6	52751900	52751910	9.90605798056
chr6	53319604	53319614	8.60608724097
chr6	53505880	53505890	7.66151888756
chr6	53711067	53711077	8.08891680721
chr6	53709706	53709716	7.33657117978
chr6	53710258	53710268	7.20831023385
chr6	54032775	54032785	10.4945701806
chr6	54277520	54277530	7.66151888756
chr6	55289699	55289709	9.35234581842
chr6	55288038	55288048	8.04875668132
chr6	57485750	57485760	10.5301426621
chr6	57485087	57485097	8.47782629503
chr6	57485180	57485190	7.20831023385
chr6	59158504	59158514	10.4945701806
chr6	59376294	59376304	10.6228311265
chr6	67079280	67079290	8.59076346756
chr6	67218332	67218342	7.8739903216
chr6	68776980	68776990	7.66151888756
chr6	70685700	70685710	12.562210321
chr6	70794313	70794323	12.562210321
chr6	70795387	70795397	7.33657117978
chr6	71493941	71493951	7.07740197319
chr6	71782042	71782052	8.32719897531
chr6	72002598	72002608	7.92508337981
chr6	72186082	72186092	7.96667878607
chr6	72297941	72297951	9.8644625743
chr6	72297060	72297070	7.66151888756
chr6	72502690	72502700	10.658403608
chr6	72566803	72566813	9.8644625743
chr6	72567113	72567123	7.284705678
chr6	72708979	72708989	8.49351802007
chr6	82723344	82723354	8.62177896601
chr6	82983996	82984006	7.66151888756
chr6	83005439	83005449	7.20831023385
chr6	83071143	83071153	7.20831023385
chr6	83392279	83392289	7.96065586128
chr6	83405560	83405570	7.92508337981
chr6	83661052	83661062	7.92508337981
chr6	86619969	86619979	8.00225126754
chr6	86798796	86798806	8.7190244135
chr6	87739889	87739899	8.47782629503
chr6	87739909	87739919	7.83841784014
chr6	87762094	87762104	8.59076346756
chr6	87760800	87760810	7.72380897355
chr6	87788716	87788726	7.07740197319
chr6	87995213	87995223	8.47782629503
chr6	88395833	88395843	8.32719897531
chr6	88395895	88395905	7.96667878607
chr6	88468443	88468453	7.33657117978
chr6	88708331	88708341	7.33657117978
chr6	88728572	88728582	10.658403608
chr6	88727531	88727541	9.35234581842
chr6	88728789	88728799	8.29162649384
chr6	88761429	88761439	7.96065586128
chr6	88798951	88798961	10.4945701806
chr6	90759074	90759084	9.8644625743
chr6	90759882	90759892	7.57485334788
chr6	91466107	91466117	8.34789365504
chr6	91921921	91921931	9.8644625743
chr6	97128400	97128410	9.35234581842
chr6	97391589	97391599	10.4945701806
chr6	98978803	98978813	9.22408487248
chr6	98977725	98977735	7.57485334788
chr6	99471614	99471624	8.34789365504
chr6	99473380	99473390	7.8739903216
chr6	99470405	99470415	7.83841784014
chr6	99472415	99472425	7.66151888756
chr6	99473564	99473574	7.33657117978
chr6	100113360	100113370	12.4339493751
chr6	100659240	100659250	7.96065586128
chr6	101219779	101219789	7.66151888756
chr6	108617753	108617763	8.54212698362
chr6	108659660	108659670	8.47782629503
chr6	113028194	113028204	8.60608724097
chr6	113176009	113176019	12.4339493751
chr6	113187844	113187854	8.47782629503
chr6	113256201	113256211	7.04182949172
chr6	113443745	113443755	8.29162649384
chr6	113553975	113553985	7.96065586128
chr6	113690130	113690140	7.33657117978
chr6	114825858	114825868	7.96065586128
chr6	114826111	114826121	7.92508337981
chr6	115469651	115469661	8.47782629503
chr6	115569423	115569433	8.60608724097
chr6	115569215	115569225	7.33657117978
chr6	115803924	115803934	10.5301426621
chr6	115939433	115939443	7.96667878607
chr6	115945411	115945421	9.99272352023
chr6	115943281	115943291	7.41296662393
chr6	115954927	115954937	12.4339493751
chr6	115954973	115954983	10.6228311265
chr6	115955247	115955257	7.33657117978
chr6	118089312	118089322	7.20831023385
chr6	118368964	118368974	9.90605798056
chr6	119345945	119345955	9.99272352023
chr6	119431089	119431099	8.60608724097
chr6	119493144	119493154	8.05334432574
chr6	119797245	119797255	7.66151888756
chr6	120062661	120062671	12.562210321
chr6	120063019	120063029	7.66151888756
chr6	120412914	120412924	8.00225126754
chr6	120517696	120517706	12.4339493751
chr6	120517717	120517727	10.5301426621
chr6	120541985	120541995	7.92508337981
chr6	120617683	120617693	8.00225126754
chr6	120864760	120864770	7.33657117978
chr6	121195840	121195850	7.59554802761
chr6	122477289	122477299	8.62177896601
chr6	122760378	122760388	9.77779703462
chr6	122760222	122760232	9.35234581842
chr6	122769664	122769674	9.8644625743
chr6	124679684	124679694	7.33657117978
chr6	124779978	124779988	7.33657117978
chr6	124779311	124779321	7.20831023385
chr6	124807824	124807834	7.92508337981
chr6	124834806	124834816	7.20831023385
chr6	124835847	124835857	7.20831023385
chr6	124854292	124854302	7.284705678
chr6	124868490	124868500	7.83841784014
chr6	124948658	124948668	10.4945701806
chr6	124947880	124947890	9.8644625743
chr6	124947945	124947955	7.66151888756
chr6	124959135	124959145	8.04875668132
chr6	125115779	125115789	8.29162649384
chr6	125432512	125432522	9.77779703462
chr6	127101742	127101752	8.08891680721
chr6	127190334	127190344	9.90605798056
chr6	127216196	127216206	10.4945701806
chr6	127217911	127217921	9.99272352023
chr6	127215823	127215833	7.96065586128
chr6	127215663	127215673	7.92508337981
chr6	127217553	127217563	7.57485334788
chr6	127214049	127214059	7.33657117978
chr6	127280808	127280818	10.5301426621
chr6	127287200	127287210	10.4945701806
chr6	127287054	127287064	8.47782629503
chr6	128250988	128250998	10.658403608
chr6	128783351	128783361	9.8644625743
chr6	133056073	133056083	7.92508337981
chr6	133985724	133985734	9.90605798056
chr6	133985711	133985721	8.7190244135
chr6	133985317	133985327	8.31232117357
chr6	133985732	133985742	7.92508337981
chr6	134102317	134102327	8.08891680721
chr6	134140065	134140075	7.33657117978
chr6	134780521	134780531	7.41296662393
chr6	134879072	134879082	9.99272352023
chr6	134878098	134878108	8.47615460097
chr6	134961475	134961485	10.6228311265
chr6	134961721	134961731	8.04875668132
chr6	135015515	135015525	9.35234581842
chr6	135015874	135015884	8.7190244135
chr6	135014940	135014950	8.05334432574
chr6	135168610	135168620	7.96065586128
chr6	135272997	135273007	8.32719897531
chr6	136602916	136602926	12.562210321
chr6	136603196	136603206	8.08891680721
chr6	136753072	136753082	10.379961314
chr6	136753262	136753272	7.57485334788
chr6	144850690	144850700	7.96065586128
chr6	145527300	145527310	7.96667878607
chr6	147039963	147039973	8.31232117357
chr6	148159871	148159881	10.5301426621
chr6	148392301	148392311	8.7190244135
chr6	149136787	149136797	9.90605798056
chr6	149258248	149258258	7.72380897355
chr7	3290099	3290109	7.04182949172
chr7	3292694	3292704	7.20831023385
chr7	3302935	3302945	10.2310056883
chr7	3581158	3581168	8.05334432574
chr7	4089407	4089417	9.90605798056
chr7	4609700	4609710	7.20831023385
chr7	4690776	4690786	7.284705678
chr7	4691116	4691126	7.20831023385
chr7	4764435	4764445	7.58546519575
chr7	5013065	5013075	8.00225126754
chr7	13608554	13608564	10.4945701806
chr7	16534804	16534814	7.59554802761
chr7	16546709	16546719	10.2310056883
chr7	16807150	16807160	12.562210321
chr7	16857116	16857126	7.20831023385
chr7	16884660	16884670	7.96065586128
chr7	16894004	16894014	7.33657117978
chr7	16986079	16986089	7.72380897355
chr7	17368659	17368669	8.29162649384
chr7	17369472	17369482	8.05334432574
chr7	17368822	17368832	7.92508337981
chr7	17427534	17427544	8.60608724097
chr7	17427200	17427210	8.47782629503
chr7	17423174	17423184	7.92508337981
chr7	17430571	17430581	9.77779703462
chr7	17431048	17431058	7.96667878607
chr7	17431457	17431467	7.8739903216
chr7	17486507	17486517	9.99272352023
chr7	17491776	17491786	10.2310056883
chr7	17493154	17493164	7.66151888756
chr7	17494958	17494968	10.4945701806
chr7	17493946	17493956	8.29162649384
chr7	17509653	17509663	8.29162649384
chr7	19575846	19575856	8.60608724097
chr7	19678778	19678788	7.8739903216
chr7	19868774	19868784	8.29162649384
chr7	19902068	19902078	9.8644625743
chr7	19989908	19989918	8.60608724097
chr7	20057295	20057305	8.62177896601
chr7	20163579	20163589	10.5301426621
chr7	20189819	20189829	10.4945701806
chr7	20336691	20336701	7.33657117978
chr7	20335545	20335555	7.33657117978
chr7	20430605	20430615	8.47782629503
chr7	25084499	25084509	10.2310056883
chr7	25159463	25159473	10.6228311265
chr7	25291680	25291690	7.92508337981
chr7	25795928	25795938	10.2517003681
chr7	25861596	25861606	10.4945701806
chr7	26032979	26032989	10.6228311265
chr7	26101168	26101178	7.96065586128
chr7	26101223	26101233	7.66151888756
chr7	26437390	26437400	10.2517003681
chr7	26465968	26465978	10.5301426621
chr7	26474280	26474290	8.62177896601
chr7	26474782	26474792	8.29162649384
chr7	26492009	26492019	12.4339493751
chr7	26497650	26497660	8.31232117357
chr7	28117271	28117281	8.47782629503
chr7	28116939	28116949	8.31232117357
chr7	28260322	28260332	9.77779703462
chr7	28257570	28257580	8.00225126754
chr7	28273676	28273686	12.562210321
chr7	28291993	28292003	9.35234581842
chr7	28292108	28292118	8.31232117357
chr7	28377514	28377524	9.8644625743
chr7	28964166	28964176	10.658403608
chr7	29096513	29096523	7.07740197319
chr7	29164088	29164098	8.29162649384
chr7	29168031	29168041	8.47782629503
chr7	29222442	29222452	9.8644625743
chr7	29573988	29573998	12.4339493751
chr7	29767828	29767838	8.31232117357
chr7	29825916	29825926	10.2310056883
chr7	29825660	29825670	7.20831023385
chr7	29920745	29920755	10.6228311265
chr7	29920360	29920370	8.05334432574
chr7	29996436	29996446	9.99272352023
chr7	29996747	29996757	7.96065586128
chr7	30304515	30304525	7.96065586128
chr7	30769509	30769519	8.00225126754
chr7	30906449	30906459	9.8644625743
chr7	30907381	30907391	8.47782629503
chr7	31064429	31064439	9.99272352023
chr7	31206300	31206310	8.00225126754
chr7	31374316	31374326	10.4945701806
chr7	31375331	31375341	8.04875668132
chr7	31672443	31672453	10.5301426621
chr7	31759054	31759064	7.66151888756
chr7	31838947	31838957	7.20831023385
chr7	34952962	34952972	7.83841784014
chr7	35840620	35840630	7.20831023385
chr7	36120357	36120367	12.4339493751
chr7	36118400	36118410	8.7190244135
chr7	36339907	36339917	8.05334432574
chr7	36339884	36339894	7.59554802761
chr7	36372142	36372152	7.33657117978
chr7	36391741	36391751	8.62177896601
chr7	38803853	38803863	7.41296662393
chr7	38974624	38974634	9.90605798056
chr7	50722024	50722034	8.47782629503
chr7	50721520	50721530	7.20831023385
chr7	50817477	50817487	9.99272352023
chr7	50818747	50818757	9.8644625743
chr7	51606288	51606298	7.92508337981
chr7	51616144	51616154	8.67038792955
chr7	51752525	51752535	7.96667878607
chr7	51780243	51780253	8.60608724097
chr7	51789711	51789721	10.5301426621
chr7	51794473	51794483	8.47782629503
chr7	51793606	51793616	8.29162649384
chr7	51786185	51786195	7.41296662393
chr7	52004501	52004511	8.62177896601
chr7	52113566	52113576	8.47782629503
chr7	52151096	52151106	7.33657117978
chr7	52273606	52273616	8.34789365504
chr7	52274835	52274845	7.92508337981
chr7	52391802	52391812	9.77779703462
chr7	52494708	52494718	12.4339493751
chr7	52494789	52494799	8.49351802007
chr7	52495352	52495362	7.33657117978
chr7	52720494	52720504	8.05334432574
chr7	52785019	52785029	9.8644625743
chr7	52784997	52785007	7.20831023385
chr7	52956578	52956588	9.99272352023
chr7	53178604	53178614	10.6228311265
chr7	53179931	53179941	8.31232117357
chr7	53179994	53180004	8.08891680721
chr7	53180322	53180332	7.20831023385
chr7	53268378	53268388	10.5301426621
chr7	53267650	53267660	9.8644625743
chr7	53269701	53269711	7.66151888756
chr7	53267518	53267528	7.20831023385
chr7	53863346	53863356	9.77779703462
chr7	53894560	53894570	7.96065586128
chr7	54051362	54051372	8.34789365504
chr7	54051964	54051974	7.66151888756
chr7	54100477	54100487	8.47782629503
chr7	56753059	56753069	12.562210321
chr7	56752304	56752314	7.92508337981
chr7	56856425	56856435	12.4339493751
chr7	56889424	56889434	8.32719897531
chr7	56889266	56889276	7.59554802761
chr7	59116580	59116590	10.6228311265
chr7	64764277	64764287	10.658403608
chr7	71057047	71057057	12.562210321
chr7	71057053	71057063	7.57485334788
chr7	71144734	71144744	10.5301426621
chr7	71144344	71144354	8.32719897531
chr7	71143777	71143787	8.08891680721
chr7	71144309	71144319	7.96065586128
chr7	71146653	71146663	9.35234581842
chr7	72518377	72518387	9.90605798056
chr7	72518466	72518476	8.62177896601
chr7	73340071	73340081	7.8739903216
chr7	73361741	73361751	7.92508337981
chr7	74518619	74518629	9.99272352023
chr7	74589931	74589941	10.2310056883
chr7	74589912	74589922	8.32719897531
chr7	74589459	74589469	7.96065586128
chr7	74606664	74606674	8.08891680721
chr7	74645897	74645907	8.47782629503
chr7	75098499	75098509	8.34789365504
chr7	75098671	75098681	7.96667878607
chr7	75098069	75098079	7.20831023385
chr7	75273718	75273728	10.5301426621
chr7	75421061	75421071	7.92508337981
chr7	75420761	75420771	7.20831023385
chr7	80740093	80740103	8.32719897531
chr7	82925543	82925553	7.66151888756
chr7	82925569	82925579	7.07740197319
chr7	82993032	82993042	8.08891680721
chr7	85992777	85992787	9.99272352023
chr7	86508513	86508523	7.66151888756
chr7	87171524	87171534	12.4339493751
chr7	87171018	87171028	10.4945701806
chr7	87171061	87171071	7.92508337981
chr7	87170964	87170974	7.20831023385
chr7	87290344	87290354	7.66151888756
chr7	87305021	87305031	10.658403608
chr7	87377498	87377508	10.4945701806
chr7	87406028	87406038	8.04875668132
chr7	87533599	87533609	10.658403608
chr7	87532819	87532829	8.67038792955
chr7	87532857	87532867	7.92508337981
chr7	87924124	87924134	10.658403608
chr7	88341138	88341148	9.22408487248
chr7	88344495	88344505	7.72380897355
chr7	88343939	88343949	7.66151888756
chr7	88359378	88359388	7.8739903216
chr7	88490477	88490487	8.29162649384
chr7	89349428	89349438	9.90605798056
chr7	89348938	89348948	7.92508337981
chr7	89490371	89490381	8.29162649384
chr7	89489878	89489888	7.92508337981
chr7	90871260	90871270	8.62177896601
chr7	91001860	91001870	8.7190244135
chr7	91000872	91000882	7.8739903216
chr7	91032667	91032677	8.67038792955
chr7	95426150	95426160	9.99272352023
chr7	97207852	97207862	8.59076346756
chr7	97277892	97277902	10.4945701806
chr7	99785593	99785603	10.6228311265
chr7	99817859	99817869	8.31232117357
chr7	100027310	100027320	10.658403608
chr7	100027322	100027332	10.379961314
chr7	103604774	103604784	8.60608724097
chr7	103687922	103687932	12.4339493751
chr7	104728974	104728984	9.8644625743
chr7	104937761	104937771	8.44058211951
chr7	105510801	105510811	8.32719897531
chr7	105508628	105508638	7.284705678
chr7	105635372	105635382	8.08891680721
chr7	105636707	105636717	7.92508337981
chr7	105638327	105638337	7.72380897355
chr7	105683277	105683287	7.96667878607
chr7	105713066	105713076	7.66151888756
chr7	105964102	105964112	9.22408487248
chr7	106037161	106037171	9.99272352023
chr7	106035904	106035914	8.05334432574
chr7	106269114	106269124	8.47782629503
chr7	106269160	106269170	7.66151888756
chr7	106288681	106288691	8.7190244135
chr7	106415802	106415812	8.05334432574
chr7	106501462	106501472	8.47782629503
chr7	107307465	107307475	7.33657117978
chr7	107375501	107375511	12.562210321
chr7	107521112	107521122	7.92508337981
chr7	107519987	107519997	7.57485334788
chr7	107642037	107642047	7.66151888756
chr7	107642031	107642041	7.20831023385
chr7	107641868	107641878	7.04182949172
chr7	107685177	107685187	9.22408487248
chr7	107854695	107854705	10.5301426621
chr7	108004361	108004371	8.08891680721
chr7	108053262	108053272	10.6228311265
chr7	108081529	108081539	8.54212698362
chr7	108258497	108258507	7.96065586128
chr7	108603748	108603758	7.92508337981
chr7	108608440	108608450	7.92508337981
chr7	108608065	108608075	7.04182949172
chr7	108986856	108986866	9.8644625743
chr7	109045155	109045165	12.4339493751
chr7	109398618	109398628	10.4945701806
chr7	111518399	111518409	10.6228311265
chr7	111518723	111518733	9.99272352023
chr7	111518371	111518381	8.32719897531
chr7	111594619	111594629	10.6228311265
chr7	111594591	111594601	8.32719897531
chr7	112548433	112548443	8.54212698362
chr7	112730373	112730383	8.7190244135
chr7	112926514	112926524	8.60608724097
chr7	114737574	114737584	12.4339493751
chr7	114738569	114738579	8.60608724097
chr7	114851531	114851541	8.31232117357
chr7	114851302	114851312	8.05334432574
chr7	114851326	114851336	7.83841784014
chr7	116353164	116353174	8.08891680721
chr7	116353835	116353845	8.05334432574
chr7	116663294	116663304	8.47782629503
chr7	117759085	117759095	8.47782629503
chr7	117833642	117833652	7.57485334788
chr7	118101311	118101321	12.562210321
chr7	118100458	118100468	9.8644625743
chr7	118226379	118226389	7.07740197319
chr7	119518889	119518899	7.83841784014
chr7	119822253	119822263	7.83841784014
chr7	119963199	119963209	8.29162649384
chr7	119963412	119963422	7.33657117978
chr7	120003689	120003699	8.62177896601
chr7	120003855	120003865	8.60608724097
chr7	121260073	121260083	7.96065586128
chr7	121315378	121315388	9.35234581842
chr7	121398469	121398479	7.33657117978
chr7	123175709	123175719	8.60608724097
chr7	123477296	123477306	9.8644625743
chr7	123648505	123648515	9.8644625743
chr7	123859363	123859373	10.4945701806
chr7	125273246	125273256	9.90605798056
chr7	125387847	125387857	12.4339493751
chr7	125387913	125387923	7.8739903216
chr7	126937365	126937375	8.60608724097
chr7	127988015	127988025	9.22408487248
chr7	129075130	129075140	7.33657117978
chr7	129434341	129434351	8.32719897531
chr7	129434091	129434101	7.92508337981
chr7	129433693	129433703	7.20831023385
chr7	129496066	129496076	9.77779703462
chr7	129495045	129495055	7.41296662393
chr7	129549191	129549201	7.20831023385
chr7	129549197	129549207	7.20831023385
chr7	130267661	130267671	8.49351802007
chr7	130514085	130514095	7.07740197319
chr7	132537105	132537115	7.20831023385
chr7	132588085	132588095	7.66151888756
chr7	133379745	133379755	8.49351802007
chr7	133417004	133417014	7.20831023385
chr7	133616644	133616654	8.59076346756
chr7	133617555	133617565	8.32719897531
chr7	133618704	133618714	8.49351802007
chr7	133618159	133618169	7.96065586128
chr7	133646780	133646790	10.2517003681
chr7	133646719	133646729	9.8644625743
chr7	133840914	133840924	12.562210321
chr7	133844324	133844334	8.62177896601
chr7	133844270	133844280	8.49351802007
chr7	133843111	133843121	8.05334432574
chr7	133920966	133920976	8.00225126754
chr7	134004802	134004812	7.96667878607
chr7	134028177	134028187	7.92508337981
chr7	134092967	134092977	7.20831023385
chr7	134281866	134281876	8.62177896601
chr7	134398431	134398441	8.7190244135
chr7	134457959	134457969	8.47782629503
chr7	134457965	134457975	8.47782629503
chr7	134457214	134457224	7.96065586128
chr7	134490262	134490272	7.96065586128
chr7	134490276	134490286	7.96065586128
chr7	134565728	134565738	10.379961314
chr7	134851142	134851152	8.34789365504
chr7	135020825	135020835	8.59076346756
chr7	135019689	135019699	8.47782629503
chr7	135110641	135110651	10.379961314
chr7	135381577	135381587	8.60608724097
chr7	135536598	135536608	9.22408487248
chr7	135667988	135667998	9.77779703462
chr7	135754549	135754559	12.562210321
chr7	136837733	136837743	8.05334432574
chr7	136836896	136836906	7.92508337981
chr7	137690834	137690844	9.90605798056
chr7	138553936	138553946	8.47782629503
chr7	139508146	139508156	10.6228311265
chr7	139889842	139889852	8.62177896601
chr7	139927897	139927907	9.8644625743
chr7	140043701	140043711	9.8644625743
chr7	140900334	140900344	8.08891680721
chr7	144505200	144505210	7.20831023385
chr7	146100660	146100670	7.8739903216
chr7	146435263	146435273	9.99272352023
chr7	146434656	146434666	9.90605798056
chr7	147223290	147223300	8.60608724097
chr7	148127636	148127646	7.92508337981
chr7	148176555	148176565	7.33657117978
chr7	148642685	148642695	8.59076346756
chr7	148641738	148641748	7.20831023385
chr7	148726801	148726811	9.8644625743
chr7	148727141	148727151	8.08891680721
chr7	149574150	149574160	7.20831023385
chr7	149757089	149757099	8.32719897531
chr7	150646990	150647000	9.90605798056
chr7	151739018	151739028	8.08891680721
chr7	151739024	151739034	7.20831023385
chr7	151768831	151768841	8.60608724097
chr7	152124161	152124171	9.90605798056
chr7	152233183	152233193	8.59076346756
chr8	3711909	3711919	12.4339493751
chr8	3711781	3711791	8.32719897531
chr8	4324373	4324383	7.96065586128
chr8	8660054	8660064	8.7190244135
chr8	8660452	8660462	7.92508337981
chr8	9977530	9977540	9.8644625743
chr8	9977610	9977620	7.96065586128
chr8	10945880	10945890	12.562210321
chr8	10946445	10946455	8.54212698362
chr8	11009613	11009623	8.47782629503
chr8	13595765	13595775	10.658403608
chr8	14995891	14995901	7.284705678
chr8	15145746	15145756	10.6228311265
chr8	18951186	18951196	7.04183586547
chr8	19986288	19986298	7.66151888756
chr8	23704816	23704826	7.96065586128
chr8	23919136	23919146	8.00225126754
chr8	26128263	26128273	8.47782629503
chr8	26162577	26162587	10.5301426621
chr8	26163320	26163330	7.96667878607
chr8	26162193	26162203	7.20831023385
chr8	26211841	26211851	7.66151888756
chr8	26213695	26213705	7.66151888756
chr8	26713736	26713746	9.90605798056
chr8	26711719	26711729	8.08891680721
chr8	26830186	26830196	8.29162649384
chr8	26951777	26951787	7.66151888756
chr8	27104132	27104142	10.2310056883
chr8	27228751	27228761	12.562210321
chr8	27268244	27268254	10.2310056883
chr8	28087030	28087040	8.47782629503
chr8	28153684	28153694	7.284705678
chr8	28284407	28284417	9.35234581842
chr8	28285688	28285698	8.60608724097
chr8	34710086	34710096	9.8644625743
chr8	35008142	35008152	7.92508337981
chr8	35041227	35041237	8.47782629503
chr8	35210404	35210414	7.20831023385
chr8	36027804	36027814	9.35234581842
chr8	36494019	36494029	9.8644625743
chr8	47824851	47824861	12.4339493751
chr8	47825204	47825214	10.2310056883
chr8	47824857	47824867	7.57485334788
chr8	48006601	48006611	9.99272352023
chr8	48014713	48014723	9.35234581842
chr8	48618294	48618304	7.96065586128
chr8	48760802	48760812	9.99272352023
chr8	49003351	49003361	7.57485334788
chr8	55864715	55864725	9.90605798056
chr8	59965784	59965794	8.04875668132
chr8	63702369	63702379	7.66151888756
chr8	70644851	70644861	10.6228311265
chr8	71612427	71612437	8.34789365504
chr8	72241134	72241144	9.35234581842
chr8	72426667	72426677	7.72380897355
chr8	72611881	72611891	8.47782629503
chr8	72612967	72612977	7.33657117978
chr8	72682651	72682661	8.59076346756
chr8	72825985	72825995	8.60608724097
chr8	72896795	72896805	12.562210321
chr8	72962197	72962207	7.83841784014
chr8	72977451	72977461	7.96667878607
chr8	73134251	73134261	10.4945701806
chr8	73184445	73184455	9.8644625743
chr8	73184439	73184449	7.96667878607
chr8	73196673	73196683	12.4339493751
chr8	73219809	73219819	8.34789365504
chr8	73222524	73222534	9.8644625743
chr8	73225228	73225238	8.60608724097
chr8	73224236	73224246	7.92508337981
chr8	73267860	73267870	10.2310056883
chr8	73285589	73285599	8.08891680721
chr8	73293816	73293826	8.29162649384
chr8	73301217	73301227	8.31232117357
chr8	73328241	73328251	7.96667878607
chr8	73364935	73364945	8.47782629503
chr8	73387344	73387354	9.8644625743
chr8	73404871	73404881	7.20831023385
chr8	73796612	73796622	12.4339493751
