chr	peak_start	peak_end	number_of_genes	NA
chr5	36715675	36716575	1
chr5	36735032	36736006	1
chr5	36795470	36796064	1
chr5	37370766	37371325	1
chr5	37435881	37436624	1
chr5	37447534	37448138	1
chr5	37458253	37458777	1
chr5	38602818	38603412	1
chr5	40021960	40022725	1
chr5	44215678	44216328	1
chr5	44276302	44276714	1
chr5	44609410	44610019	1
chr5	44629036	44629310	1
chr5	53621537	53622436	1
chr5	54340762	54341227	1
chr5	54386525	54387068	1
chr5	64648692	64649024	1
chr5	64737408	64738175	1
chr5	64746503	64747260	1
chr5	64751712	64752150	1
chr5	64755554	64756613	1
chr5	65299975	65300747	1
chr5	66181687	66182505	1
chr5	66282470	66282951	1
chr5	66292030	66292581	1
chr5	66320258	66320930	1
chr5	67052693	67053302	1
chr5	67286395	67287093	1
chr5	67651409	67652092	1
chr5	68237575	68238100	1
chr5	68238820	68239541	1
chr5	73204070	73204486	1
chr5	73218673	73219142	1
chr5	73536253	73536755	1
chr5	74058976	74059574	1
chr5	76000422	76001056	1
chr5	77635122	77635750	1
chr5	77781442	77781842	1
chr5	86601782	86602251	1
chr5	89551981	89552684	1
chr5	89627494	89627937	1
chr5	89684113	89684763	1
chr5	89709337	89709871	1
chr5	90272360	90272929	1
chr5	90652955	90653499	1
chr5	91056096	91056827	1
chr5	92512618	92513167	1
chr5	92522586	92523210	1
chr5	93356546	93357070	1
chr5	93393664	93394087	1
chr5	93565665	93566381	1
chr5	93694358	93695113	1
chr5	97409298	97409781	1
chr5	97826486	97827144	1
chr6	100659367	100659899	1
chr6	108014867	108015314	1
chr6	108486181	108487565	1
chr6	108522492	108522865	1
chr6	108580633	108580999	1
chr6	112995760	112996580	1
chr6	113175401	113176161	1
chr6	113467604	113468250	1
chr6	113609841	113610249	1
chr6	113625084	113625771	1
chr6	114728501	114729028	1
chr6	114824821	114825759	1
chr6	115076282	115076742	1
chr6	115468953	115470103	1
chr6	115533015	115534004	1
chr6	115544251	115544930	1
chr6	115569898	115570658	1
chr6	116629338	116630440	1
chr6	117850157	117850581	1
chr6	117866521	117867102	1
chr6	119345262	119346136	1
chr6	119458279	119459256	1
chr6	119471616	119472422	1
chr6	119485698	119486236	1
chr6	119868466	119869246	1
chr6	119989697	119990118	1
chr6	120005632	120006524	1
chr6	120074541	120074956	1
chr6	120104861	120105370	1
chr6	120313539	120314540	1
chr6	120416240	120417245	1
chr6	120419699	120420418	1
chr6	120517032	120518248	1
chr6	120529198	120530031	1
chr6	120530079	120530719	1
chr6	120568593	120569505	1
chr6	12057713	12058186	1
chr6	120585568	120586960	1
chr6	120593794	120594258	1
chr6	120594444	120595282	1
chr6	120598346	120598955	1
chr6	120618469	120619026	1
chr6	120772316	120773219	1
chr6	120785946	120786287	1
chr6	120880283	120880852	1
chr6	121164912	121165718	1
chr6	122258432	122259154	1
chr6	124835054	124835522	1
chr6	124847100	124847612	1
chr6	124958755	124959386	1
chr6	125020860	125021853	1
chr6	125191506	125192147	1
chr6	125310747	125311245	1
chr6	125473859	125474977	1
chr6	127956030	127956913	1
chr6	128305419	128306039	1
chr6	128333627	128334202	1
chr6	129182843	129183528	1
chr6	129183706	129184741	1
chr6	129225259	129225718	1
chr6	129324819	129325540	1
chr6	129556975	129557274	1
chr6	131303233	131304154	1
chr6	134878459	134878846	1
chr6	135099131	135099966	1
chr6	135168062	135169062	1
chr6	135230009	135230337	1
chr6	135273278	135274054	1
chr6	135319278	135320009	1
chr6	136684284	136684623	1
chr6	143048713	143049030	1
chr6	144968873	144969641	1
chr6	144997239	144997508	1
chr6	145038449	145039601	1
chr6	145054657	145055189	1
chr6	145072056	145072838	1
chr6	145322449	145322772	1
chr6	145794038	145794721	1
chr6	146219588	146220255	1
chr6	146252416	146252999	1
chr6	146269286	146270220	1
chr6	146359904	146360779	1
chr6	146462892	146463791	1
chr6	147047920	147048380	1
chr6	148210947	148211446	1
chr6	149238822	149239129	1
chr6	149292360	149292816	1
chr6	25759091	25759616	1
chr6	29145726	29146270	1
chr6	29164340	29164772	1
chr6	29195739	29196078	1
chr6	29237497	29237961	1
chr6	29462060	29462677	1
chr6	30116245	30117014	1
chr6	30340629	30341114	1
chr6	30567673	30568286	1
chr6	31310000	31310672	1
chr6	32278035	32278435	1
chr6	34046220	34046801	1
chr6	34816031	34816656	1
chr6	35238165	35238649	1
chr6	35259783	35260416	1
chr6	35264902	35265885	1
chr6	37792990	37793533	1
chr6	38000340	38000914	1
chr6	38845685	38846243	1
chr6	38952851	38953209	1
chr6	38957158	38957893	1
chr6	39282248	39282975	1
chr6	39322698	39323392	1
chr6	39345500	39345918	1
chr6	39348339	39348844	1
chr6	39492715	39493223	1
chr6	39578006	39578787	1
chr6	39674595	39675094	1
chr6	47728081	47728561	1
chr6	47881074	47881866	1
chr6	48682503	48683395	1
chr6	49167465	49168047	1
chr6	50202514	50203175	1
chr6	50417212	50417998	1
chr6	52255827	52256559	1
chr6	52866917	52867277	1
chr6	53235307	53235799	1
chr6	53499309	53499874	1
chr6	53505968	53506578	1
chr6	53844983	53845373	1
chr6	54648587	54649209	1
chr6	54922688	54923245	1
chr6	55238157	55238669	1
chr6	58974195	58974695	1
chr6	64677545	64678265	1
chr6	65509314	65509616	1
chr6	66987341	66987746	1
chr6	70917138	70917700	1
chr6	71737868	71738894	1
chr6	72001188	72002527	1
chr6	72684772	72685499	1
chr6	72939687	72940475	1
chr6	73160446	73160897	1
chr6	82719506	82719961	1
chr6	82977768	82978986	1
chr6	82988188	82988937	1
chr6	83426269	83426641	1
chr6	83678427	83679256	1
chr6	85245312	85246138	1
chr6	85282590	85283356	1
chr6	85324766	85325492	1
chr6	86156713	86157447	1
chr6	86159377	86160198	1
chr6	86552982	86553480	1
chr6	86628269	86628616	1
chr6	86774321	86774837	1
chr6	86848993	86849818	1
chr6	86849980	86850309	1
chr6	87066455	87066971	1
chr6	87205706	87206411	1
chr6	8740269	8740522	1
chr6	87491857	87492624	1
chr6	87507219	87507786	1
chr6	87710578	87711232	1
chr6	87738948	87739996	1
chr6	87788623	87789179	1
chr6	87801182	87802147	1
chr6	88024880	88025321	1
chr6	88178854	88179853	1
chr6	88415122	88416165	1
chr6	88468854	88469598	1
chr6	88708119	88709131	1
chr6	88762139	88762676	1
chr6	88763735	88764408	1
chr6	88783039	88783835	1
chr6	88785019	88785711	1
chr6	88891640	88892304	1
chr6	89016543	89016951	1
chr6	89021531	89022246	1
chr6	89238147	89238702	1
chr6	89239246	89239754	1
chr6	89302933	89303808	1
chr6	89581788	89582372	1
chr6	89582879	89583767	1
chr6	89583787	89584961	1
chr6	89599503	89600404	1
chr6	90610549	90611609	1
chr6	90638508	90639271	1
chr6	90670206	90670519	1
chr6	90713245	90713924	1
chr6	91050483	91051413	1
chr6	92013234	92013868	1
chr6	94505304	94505682	1
chr6	99076704	99077165	1
chr7	103364385	103364811	1
chr7	103600877	103601553	1
chr7	103627708	103628237	1
chr7	103986698	103987349	1
chr7	105217787	105218825	1
chr7	105634570	105635856	1
chr7	105636752	105637329	1
chr7	105682803	105683588	1
chr7	105851008	105851563	1
chr7	106010984	106012189	1
chr7	106036109	106036964	1
chr7	106269157	106269912	1
chr7	106398082	106398719	1
chr7	106943847	106944547	1
chr7	107375551	107376074	1
chr7	107635715	107636451	1
chr7	107676267	107676682	1
chr7	108138987	108139606	1
chr7	108243803	108244574	1
chr7	108502515	108504002	1
chr7	108602999	108603682	1
chr7	108604911	108606111	1
chr7	108614490	108615708	1
chr7	108619380	108620608	1
chr7	108630562	108631159	1
chr7	108631711	108632554	1
chr7	108648286	108648718	1
chr7	109097707	109098186	1
chr7	109278037	109278809	1
chr7	112667810	112668303	1
chr7	112920217	112921100	1
chr7	114807794	114808196	1
chr7	114851156	114851640	1
chr7	118313621	118313968	1
chr7	119300924	119301456	1
chr7	119391429	119391803	1
chr7	119517183	119517977	1
chr7	119787962	119788613	1
chr7	119877254	119877964	1
chr7	120016490	120016883	1
chr7	120438353	120439269	1
chr7	121419212	121420229	1
chr7	121434940	121435694	1
chr7	121444275	121444690	1
chr7	122679855	122680384	1
chr7	122795285	122795708	1
chr7	123183506	123184267	1
chr7	123619697	123620354	1
chr7	123637163	123637632	1
chr7	123647456	123648018	1
chr7	124634068	124634614	1
chr7	125263365	125264129	1
chr7	125272746	125273705	1
chr7	125690888	125691458	1
chr7	125701027	125701404	1
chr7	125705632	125706469	1
chr7	125739280	125739872	1
chr7	125919465	125920419	1
chr7	127994668	127995613	1
chr7	129491600	129492402	1
chr7	129494985	129495602	1
chr7	129866883	129867654	1
chr7	129902206	129902695	1
chr7	130502574	130503235	1
chr7	132634785	132635388	1
chr7	132732242	132732701	1
chr7	132769302	132769856	1
chr7	132773579	132774371	1
chr7	132778689	132779439	1
chr7	132782087	132782917	1
chr7	132823422	132824048	1
chr7	133063958	133064903	1
chr7	133218785	133219476	1
chr7	133414947	133415737	1
chr7	133420768	133421900	1
chr7	133512795	133513573	1
chr7	133558029	133558706	1
chr7	133560065	133561091	1
chr7	133615632	133616582	1
chr7	133630532	133631250	1
chr7	133824488	133825113	1
chr7	133848727	133849141	1
chr7	133920817	133921498	1
chr7	134234610	134235528	1
chr7	134256030	134256822	1
chr7	134433412	134434265	1
chr7	134457263	134458142	1
chr7	134851440	134851885	1
chr7	134919842	134920496	1
chr7	13506993	13507730	1
chr7	135244109	135245380	1
chr7	135476409	135477077	1
chr7	135520296	135520965	1
chr7	135535441	135536203	1
chr7	135604969	135605860	1
chr7	135887922	135888787	1
chr7	137676749	137677221	1
chr7	137971866	137972468	1
chr7	138010185	138010663	1
chr7	139547659	139548284	1
chr7	139883700	139884385	1
chr7	139890772	139892244	1
chr7	139929204	139930017	1
chr7	140300435	140300845	1
chr7	140891598	140892317	1
chr7	142001071	142001429	1
chr7	142260547	142261251	1
chr7	142695874	142696142	1
chr7	144157924	144158622	1
chr7	146110677	146111614	1
chr7	146462010	146462546	1
chr7	146583156	146584151	1
chr7	148232948	148233422	1
chr7	148233995	148234527	1
chr7	148450683	148452086	1
chr7	148577479	148578602	1
chr7	148666294	148667048	1
chr7	148748875	148749381	1
chr7	149611535	149612307	1
chr7	149673141	149673882	1
chr7	149709227	149709904	1
chr7	150243973	150244905	1
chr7	150734064	150734566	1
chr7	151426007	151426805	1
chr7	151594371	151594901	1
chr7	151632595	151633612	1
chr7	151674721	151675668	1
chr7	151768136	151768724	1
chr7	152434835	152435471	1
chr7	16534478	16535251	1
chr7	16548928	16549937	1
chr7	16640871	16641571	1
chr7	16824645	16825366	1
chr7	16968875	16969434	1
chr7	17369364	17370361	1
chr7	17412687	17413039	1
chr7	17426729	17427875	1
chr7	17430655	17431256	1
chr7	17643989	17644731	1
chr7	19662875	19663778	1
chr7	19832555	19833136	1
chr7	19930060	19930921	1
chr7	20375024	20375961	1
chr7	20402555	20403326	1
chr7	20461722	20462633	1
chr7	25084097	25084696	1
chr7	25099863	25100715	1
chr7	25101592	25102117	1
chr7	25230506	25231109	1
chr7	25236635	25237372	1
chr7	25340587	25341396	1
chr7	25349267	25350351	1
chr7	25355747	25356730	1
chr7	25395842	25396779	1
chr7	25669066	25669666	1
chr7	25682067	25682705	1
chr7	25891777	25892521	1
chr7	26022822	26023828	1
chr7	26054710	26055737	1
chr7	26217956	26218580	1
chr7	26370291	26370853	1
chr7	26417525	26418659	1
chr7	26421195	26422155	1
chr7	26495803	26496701	1
chr7	26503673	26504401	1
chr7	26536847	26537261	1
chr7	28987921	28988642	1
chr7	29166722	29168573	1
chr7	29225784	29226363	1
chr7	29601043	29601657	1
chr7	29605817	29606835	1
chr7	29996421	29997214	1
chr7	30276070	30276696	1
chr7	30726107	30726728	1
chr7	30829323	30829826	1
chr7	30968839	30969503	1
chr7	31083209	31083825	1
chr7	31179224	31179951	1
chr7	31320250	31320825	1
chr7	31354084	31354960	1
chr7	31507176	31507744	1
chr7	31663675	31664585	1
chr7	31672635	31673053	1
chr7	34684949	34685397	1
chr7	35530981	35531535	1
chr7	36364798	36365226	1
chr7	36391800	36392495	1
chr7	38948457	38949042	1
chr7	50663036	50664289	1
chr7	51518529	51519121	1
chr7	51560198	51561262	1
chr7	51615367	51615966	1
chr7	51786343	51787124	1
chr7	51791272	51792620	1
chr7	51809141	51809923	1
chr7	51827558	51828183	1
chr7	52337774	52338199	1
chr7	52338411	52339146	1
chr7	52391519	52391888	1
chr7	52488994	52489484	1
chr7	52493968	52495165	1
chr7	52988892	52989338	1
chr7	53178226	53178977	1
chr7	53664581	53665233	1
chr7	53861935	53862852	1
chr7	54270068	54270721	1
chr7	55447971	55448500	1
chr7	56039828	56040658	1
chr7	56178770	56179501	1
chr7	56192854	56193329	1
chr7	56343625	56344550	1
chr7	56506375	56507190	1
chr7	56552251	56552992	1
chr7	56561901	56562749	1
chr7	56731624	56732307	1
chr7	56752356	56753023	1
chr7	56754974	56755497	1
chr7	56777775	56778414	1
chr7	57612601	57612972	1
chr7	59134629	59135159	1
chr7	65992088	65992558	1
chr7	71056532	71057536	1
chr7	72518240	72518637	1
chr7	73596073	73596643	1
chr7	74644888	74645975	1
chr7	74658370	74659127	1
chr7	75226387	75226892	1
chr7	75327471	75328138	1
chr7	82439860	82440510	1
chr7	82617524	82618042	1
chr7	82713143	82713657	1
chr7	82730861	82731359	1
chr7	82734122	82734507	1
chr7	82930332	82931191	1
chr7	82994070	82994760	1
chr7	86373319	86374018	1
chr7	86438334	86439134	1
chr7	87229510	87229920	1
chr7	87236519	87237479	1
chr7	87277335	87277989	1
chr7	87288067	87288890	1
chr7	87290922	87291393	1
chr7	87337038	87338065	1
chr7	87345600	87346409	1
chr7	87348385	87349117	1
chr7	87354429	87355090	1
chr7	87742778	87743219	1
chr7	87786090	87787366	1
chr7	87977084	87977620	1
chr7	88082553	88083343	1
chr7	88340812	88341499	1
chr7	88357167	88357776	1
chr7	89136221	89136868	1
chr7	89174448	89175091	1
chr7	89441865	89442398	1
chr7	90804793	90805258	1
chr7	90865581	90866748	1
chr7	90950681	90951388	1
chr7	91040271	91041099	1
chr7	91263196	91263746	1
chr7	91267625	91268522	1
chr7	94973400	94973894	1
chr7	96983963	96984679	1
chr7	96990422	96991206	1
chr7	97142295	97142730	1
chr7	97222945	97223527	1
chr7	97292754	97293159	1
chr7	97498653	97499037	1
chr7	98858322	98858808	1
chr7	99171328	99172195	1
chr7	99588580	99589183	1
chr7	99592574	99593202	1
chr7	99785526	99786301	1
chr8	106708611	106709407	1
chr8	106763280	106763921	1
chr8	107800104	107801069	1
chr8	107878836	107879565	1
chr8	108146972	108147509	1
chr8	108578084	108578765	1
chr8	10925536	10926149	1
chr8	109333584	109334094	1
chr8	109396102	109397254	1
chr8	109556887	109557581	1
chr8	10979811	10980424	1
chr8	111343101	111343575	1
chr8	112132013	112132940	1
chr8	113202667	113203503	1
chr8	113407517	113408088	1
chr8	113465475	113465844	1
chr8	114119650	114120220	1
chr8	114168280	114168690	1
chr8	114345105	114345710	1
chr8	114463609	114464086	1
chr8	11463602	11464403	1
chr8	11485736	11486539	1
chr8	11636318	11636683	1
chr8	117152854	117153615	1
chr8	117340268	117340770	1
chr8	11820530	11820998	1
chr8	119397439	119397965	1
chr8	119399662	119400450	1
chr8	119502403	119503069	1
chr8	119575060	119575784	1
chr8	119731743	119732559	1
chr8	119779813	119780297	1
chr8	119886343	119887383	1
chr8	120005540	120006117	1
chr8	120022642	120023542	1
chr8	120051409	120052319	1
chr8	120086162	120086933	1
chr8	121947485	121948443	1
chr8	121951674	121952356	1
chr8	122008041	122008579	1
chr8	122087338	122088503	1
chr8	122232465	122233396	1
chr8	122573781	122574268	1
chr8	122591537	122592792	1
chr8	122599193	122600257	1
chr8	122739273	122739640	1
chr8	122960312	122961203	1
chr8	123062410	123064186	1
chr8	123095395	123096220	1
chr8	123112742	123113553	1
chr8	123248551	123249765	1
chr8	123269425	123270612	1
chr8	123270851	123271776	1
chr8	123281202	123281948	1
chr8	123283916	123284668	1
chr8	123321986	123323093	1
chr8	12342898	12343777	1
chr8	124868723	124870033	1
chr8	125075486	125076034	1
chr8	125124535	125125032	1
chr8	125224255	125225246	1
chr8	125262909	125263960	1
chr8	125462175	125462954	1
chr8	125758401	125759280	1
chr8	125806697	125807377	1
chr8	125916729	125917424	1
chr8	126404185	126404938	1
chr8	126594321	126594959	1
chr8	126788305	126788932	1
chr8	127350428	127351111	1
chr8	127439935	127440985	1
chr8	127449494	127450182	1
chr8	128022217	128022806	1
chr8	128144008	128144595	1
chr8	128148123	128148901	1
chr8	128274390	128274968	1
chr8	128469856	128470412	1
chr8	128550168	128550910	1
chr8	128997192	128997495	1
chr8	129091665	129092182	1
chr8	129118778	129119579	1
chr8	129137918	129138990	1
chr8	129142590	129143140	1
chr8	129428701	129429133	1
chr8	129494812	129495339	1
chr8	13213069	13214441	1
chr8	13220144	13220950	1
chr8	13414071	13414613	1
chr8	13428133	13428766	1
chr8	13594632	13595525	1
chr8	13599881	13600738	1
chr8	14090213	14090927	1
chr8	14350158	14350840	1
chr8	14873750	14874294	1
chr8	14936871	14937920	1
chr8	14961440	14962351	1
chr8	14965607	14966017	1
chr8	14978088	14978882	1
chr8	14986420	14987101	1
chr8	15080644	15081223	1
chr8	17409432	17409971	1
chr8	23725165	23725838	1
chr8	23790172	23790757	1
chr8	23899402	23899957	1
chr8	24789726	24790341	1
chr8	25529924	25530350	1
chr8	26178156	26179020	1
chr8	26213322	26213933	1
chr8	26707785	26708375	1
chr8	26864959	26865179	1
chr8	26914091	26914762	1
chr8	28371012	28371629	1
chr8	28381537	28382162	1
chr8	3218956	3219617	1
chr8	32260624	32261160	1
chr8	34860143	34860515	1
chr8	34953519	34954033	1
chr8	35008184	35008913	1
chr8	35067056	35067500	1
chr8	35078688	35079146	1
chr8	35218769	35219072	1
chr8	36057148	36057852	1
chr8	37196914	37197327	1
chr8	37251444	37252153	1
chr8	4087135	4087496	1
chr8	42048449	42049096	1
chr8	46712559	46713892	1
chr8	46985129	46985645	1
chr8	47584660	47585543	1
chr8	47593691	47594770	1
chr8	47597625	47598329	1
chr8	47637023	47637778	1
chr8	47798425	47799131	1
chr8	48026415	48027228	1
chr8	63765593	63766344	1
chr8	68934069	68934531	1
chr8	70236955	70237528	1
chr8	70520345	70521252	1
chr8	72808184	72808945	1
chr8	73017977	73018795	1
chr8	73064109	73064694	1
chr8	73142851	73143502	1
chr8	73159162	73160000	1
chr8	73201283	73202015	1
chr8	73247090	73247835	1
chr8	73254650	73255345	1
chr8	73276046	73277657	1
chr8	73314725	73315950	1
chr8	73902680	73903519	1
chr8	73949742	73950433	1
chr8	74059456	74059995	1
chr8	74115284	74116026	1
chr8	74246644	74247736	1
chr8	74541241	74541764	1
chr8	74590941	74591359	1
chr8	74763337	74764673	1
chr8	74887358	74887782	1
chr8	75239308	75239668	1
chr8	79965948	79966414	1
chr8	81154117	81154590	1
chr8	81155963	81156640	1
chr8	81156761	81157373	1
chr8	82136939	82137519	1
chr8	82998745	82999556	1
chr8	83256249	83256587	1
chr8	83505623	83506003	1
chr8	84206439	84206772	1
chr8	85610322	85611261	1
chr8	85682802	85683467	1
chr8	86263766	86264278	1
chr8	86272636	86273149	1
chr8	86589966	86590813	1
chr8	87180556	87181140	1
chr8	87261426	87261970	1
chr8	87277611	87278261	1
chr8	89302777	89303667	1
chr8	89434916	89435443	1
chr8	90232123	90232698	1
chr8	90240630	90241232	1
chr8	90301392	90301908	1
chr8	90806441	90806955	1
chr8	90833127	90834385	1
chr8	90904328	90904938	1
chr8	90916080	90916885	1
chr8	91187845	91188427	1
chr8	91216796	91217436	1
chr8	93320110	93320699	1
chr8	94030114	94030503	1
chr8	94061738	94062499	1
chr8	94063363	94063980	1
chr8	94064836	94065249	1
chr8	95394179	95394549	1
chr8	96714766	96715513	1
chr8	96824747	96825267	1
chr8	97064697	97065536	1
chr8	97210832	97211794	1
chr8	97512536	97512977	1
chr8	97570852	97571308	1
chr8	97581748	97582575	1
chr8	97651343	97652239	1
chr8	98411345	98411944	1
chr9	100714227	100714598	1
chr9	102441873	102442490	1
chr9	102685112	102686000	1
chr9	103048759	103049533	1
chr9	103056104	103056495	1
chr9	103351330	103352156	1
chr9	103392235	103392713	1
chr9	103701741	103702378	1
chr9	104145914	104146543	1
chr9	105545132	105545685	1
chr9	105705437	105706135	1
chr9	106006689	106007169	1
chr9	106273954	106274802	1
chr9	106794217	106795122	1
chr9	107215188	107215913	1
chr9	107220575	107221031	1
chr9	107227131	107227965	1
chr9	107235822	107237428	1
chr9	107453176	107453777	1
chr9	107490225	107490623	1
chr9	107641185	107641850	1
chr9	107836387	107836932	1
chr9	107852819	107853800	1
chr9	108346999	108348027	1
chr9	108563989	108564909	1
chr9	108956915	108957919	1
chr9	109828076	109828630	1
chr9	110020740	110021297	1
chr9	110170928	110171360	1
chr9	110207539	110208033	1
chr9	110536885	110537931	1
chr9	110547618	110548254	1
chr9	112110153	112110795	1
chr9	113839503	113840152	1
chr9	114685495	114686176	1
chr9	114686672	114687579	1
chr9	114839715	114840500	1
chr9	114842288	114842803	1
chr9	114953454	114954089	1
chr9	115043842	115045144	1
chr9	116125419	116126569	1
chr9	116127875	116128633	1
chr9	118513577	118514463	1
chr9	118615165	118616271	1
chr9	118631876	118632579	1
chr9	119591187	119591510	1
chr9	119744911	119745350	1
chr9	119761766	119762387	1
chr9	119798234	119798546	1
chr9	119872207	119872817	1
chr9	119887197	119887988	1
chr9	119933166	119934054	1
chr9	120831680	120832306	1
chr9	121194958	121196124	1
chr9	121207520	121208264	1
chr9	121212750	121213538	1
chr9	121223201	121223915	1
chr9	121240483	121240958	1
chr9	121269367	121270608	1
chr9	121280944	121281613	1
chr9	121578725	121579497	1
chr9	121584126	121584684	1
chr9	121627886	121628269	1
chr9	121852046	121852730	1
chr9	121861790	121862472	1
chr9	121890781	121891647	1
chr9	121983286	121984007	1
chr9	122989774	122990431	1
chr9	123663438	123663915	1
chr9	124018076	124018472	1
chr9	124021980	124022538	1
chr9	124023175	124023563	1
chr9	13270869	13271310	1
chr9	14031669	14031968	1
chr9	15337720	15339165	1
chr9	18096352	18096985	1
chr9	20440675	20441631	1
chr9	20692242	20692766	1
chr9	20792356	20792951	1
chr9	20819733	20820489	1
chr9	21008344	21009437	1
chr9	21068773	21069778	1
chr9	21215749	21216533	1
chr9	21429477	21430416	1
chr9	21792698	21793237	1
chr9	21911831	21913174	1
chr9	21927608	21928177	1
chr9	22234249	22234905	1
chr9	22261730	22262471	1
chr9	26833942	26834692	1
chr9	32321018	32322387	1
chr9	32367976	32368685	1
chr9	32513307	32514120	1
chr9	32517921	32518278	1
chr9	32553153	32554251	1
chr9	3376267	3376904	1
chr9	34983254	34983993	1
chr9	35377633	35378003	1
chr9	36575076	36575632	1
chr9	36793559	36794113	1
chr9	36989059	36989659	1
chr9	37038074	37038547	1
chr9	37383980	37384632	1
chr9	37391221	37391564	1
chr9	39824154	39824501	1
chr9	40913123	40913815	1
chr9	40955180	40955859	1
chr9	41830337	41831107	1
chr9	41836748	41837323	1
chr9	41841330	41841686	1
chr9	42530434	42530993	1
chr9	42646175	42646999	1
chr9	43839174	43840041	1
chr9	43855071	43855657	1
chr9	43983565	43984344	1
chr9	44186834	44187533	1
chr9	44205317	44205978	1
chr9	44243461	44244264	1
chr9	44319998	44320410	1
chr9	44373253	44374020	1
chr9	44453869	44454631	1
chr9	44456737	44457430	1
chr9	44794366	44794887	1
chr9	44935019	44935398	1
chr9	44996983	44997935	1
chr9	45078296	45079068	1
chr9	45082116	45082818	1
chr9	45394616	45395081	1
chr9	45422788	45423993	1
chr9	45597465	45598862	1
chr9	45626505	45627127	1
chr9	45854786	45855378	1
chr9	45876735	45877422	1
chr9	50662324	50663015	1
chr9	50856851	50857285	1
chr9	51020882	51021876	1
chr9	51989578	51989943	1
chr9	54952816	54953528	1
chr9	55056795	55057481	1
chr9	55089624	55090311	1
chr9	55174922	55175466	1
chr9	55235728	55236380	1
chr9	55249398	55250041	1
chr9	55864925	55865232	1
chr9	55947954	55948553	1
chr9	56923429	56924068	1
chr9	56995684	56996616	1
chr9	57003905	57004272	1
chr9	57485320	57487461	1
chr9	57488080	57488641	1
chr9	57668367	57668867	1
chr9	57678706	57679737	1
chr9	57804319	57805254	1
chr9	57805432	57806121	1
chr9	57815974	57816643	1
chr9	57817286	57818082	1
chr9	57819569	57820753	1
chr9	57838388	57839270	1
chr9	58045639	58046794	1
chr9	58046867	58047814	1
chr9	58100778	58101365	1
chr9	58389571	58390425	1
chr9	58689419	58689902	1
chr9	58739923	58740452	1
chr9	61179974	61180644	1
chr9	61814933	61815660	1
chr9	62105870	62106234	1
chr9	62354219	62354816	1
chr9	62360673	62361318	1
chr9	62363569	62364307	1
chr9	62379354	62380273	1
chr9	63569223	63570281	1
chr9	63584933	63586142	1
chr9	63587634	63588230	1
chr9	63606864	63607658	1
chr9	63952957	63953654	1
chr9	64639133	64639773	1
chr9	64645277	64646081	1
chr9	64670104	64670469	1
chr9	64858182	64858947	1
chr9	64921943	64922482	1
chr9	64922669	64923213	1
chr9	65399860	65400709	1
chr9	65426467	65427439	1
chr9	65732729	65733126	1
chr9	66185231	66185600	1
chr9	66359734	66360611	1
chr9	66462955	66463413	1
chr9	66822467	66822823	1
chr9	69282902	69283522	1
chr9	69927685	69928400	1
chr9	70152619	70153299	1
chr9	70219264	70219900	1
chr9	70741668	70742592	1
chr9	70834284	70835558	1
chr9	71490768	71491233	1
chr9	7176402	7177275	1
chr9	72241699	72242017	1
chr9	72936858	72937881	1
chr9	7405809	7406176	1
chr9	74832738	74833685	1
chr9	7507389	7507818	1
chr9	75101662	75102598	1
chr9	75175802	75176433	1
chr9	75249864	75250568	1
chr9	75259464	75259919	1
chr9	75389249	75389827	1
chr9	77317625	77318023	1
chr9	77391393	77392451	1
chr9	7742447	7743284	1
chr9	77630746	77631422	1
chr9	7780322	7780639	1
chr9	7810772	7811125	1
chr9	78275678	78276617	1
chr9	78488896	78489829	1
chr9	79583225	79584074	1
chr9	80114999	80115671	1
chr9	81708073	81708551	1
chr9	81819458	81819847	1
chr9	81839317	81839800	1
chr9	8579762	8580119	1
chr9	8692977	8693858	1
chr9	86962761	86963451	1
chr9	89684725	89685238	1
chr9	90093300	90094099	1
chr9	94856171	94856598	1
chr9	95537531	95537995	1
chr9	95733239	95733611	1
chr9	96299599	96300584	1
chr9	96337844	96338865	1
chr9	96341812	96343213	1
chr9	96738991	96739785	1
chr9	96919389	96920070	1
chr9	98444456	98444989	1
chr9	99141000	99141392	1
chrX	11703088	11703498	1
chrX	131101096	131101465	1
chrX	133520615	133521241	1
chrX	137040065	137040787	1
chrX	140960574	140960960	1
chrX	149449274	149449899	1
chrX	155692092	155692489	1
chrX	156087955	156088798	1
chrX	156147022	156147794	1
chrX	157301545	157302046	1
chrX	163023029	163024325	1
chrX	163064597	163065153	1
chrX	17148782	17149208	1
chrX	34231936	34232655	1
chrX	34650028	34650594	1
chrX	35988397	35989031	1
chrX	45699005	45699386	1
chrX	50412446	50413143	1
chrX	69062317	69062705	1
chrX	71160147	71160481	1
chrX	7366600	7367269	1
chrX	83022254	83022893	1
chrX	90877122	90877828	1
chrX	91422819	91423484	1
chrX	98928570	98929640	1
chrX	99692285	99692738	1
